-200.000000,-200.000000,30.000000,-113.399583
-150.000000,-200.000000,30.000000,-112.178575
-100.000000,-200.000000,30.000000,-111.072676
-50.000000,-200.000000,30.000000,-110.171756
0.000000,-200.000000,30.000000,-109.575430
50.000000,-200.000000,30.000000,-109.365856
100.000000,-200.000000,30.000000,-109.575430
150.000000,-200.000000,30.000000,-110.171756
200.000000,-200.000000,30.000000,-111.072676
250.000000,-200.000000,30.000000,-112.178575
-200.000000,-150.000000,30.000000,-111.878577
-150.000000,-150.000000,30.000000,-110.360630
-100.000000,-150.000000,30.000000,-108.928652
-50.000000,-150.000000,30.000000,-107.711970
0.000000,-150.000000,30.000000,-106.876706
50.000000,-150.000000,30.000000,-106.576708
100.000000,-150.000000,30.000000,-106.876706
150.000000,-150.000000,30.000000,-107.711970
200.000000,-150.000000,30.000000,-108.928652
250.000000,-150.000000,30.000000,-110.360630
-200.000000,-100.000000,30.000000,-110.360630
-150.000000,-100.000000,30.000000,-108.464936
-100.000000,-100.000000,30.000000,-106.576708
-50.000000,-100.000000,30.000000,-104.869887
0.000000,-100.000000,30.000000,-103.626783
50.000000,-100.000000,30.000000,-103.163067
100.000000,-100.000000,30.000000,-103.626783
150.000000,-100.000000,30.000000,-104.869887
200.000000,-100.000000,30.000000,-106.576708
250.000000,-100.000000,30.000000,-108.464936
-200.000000,-50.000000,30.000000,-108.928652
-150.000000,-50.000000,30.000000,-106.576708
-100.000000,-50.000000,30.000000,-104.063987
-50.000000,-50.000000,30.000000,-101.574837
0.000000,-50.000000,30.000000,-99.568018
50.000000,-50.000000,30.000000,-98.762118
100.000000,-50.000000,30.000000,-99.568018
150.000000,-50.000000,30.000000,-101.574837
200.000000,-50.000000,30.000000,-104.063987
250.000000,-50.000000,30.000000,-106.576708
-200.000000,0.000000,30.000000,-107.711970
-150.000000,0.000000,30.000000,-104.869887
-100.000000,0.000000,30.000000,-101.574837
-50.000000,0.000000,30.000000,-97.861198
0.000000,0.000000,30.000000,-94.266149
50.000000,0.000000,30.000000,-92.559328
100.000000,0.000000,30.000000,-94.266149
150.000000,0.000000,30.000000,-97.861198
200.000000,0.000000,30.000000,-101.574837
250.000000,0.000000,30.000000,-104.869887
-200.000000,50.000000,30.000000,-106.876706
-150.000000,50.000000,30.000000,-103.626783
-100.000000,50.000000,30.000000,-99.568018
-50.000000,50.000000,30.000000,-94.266149
0.000000,50.000000,30.000000,-87.257459
50.000000,50.000000,30.000000,-81.955590
100.000000,50.000000,30.000000,-87.257459
150.000000,50.000000,30.000000,-94.266149
200.000000,50.000000,30.000000,-99.568018
250.000000,50.000000,30.000000,-103.626783
-200.000000,100.000000,30.000000,-106.576708
-150.000000,100.000000,30.000000,-103.163067
-100.000000,100.000000,30.000000,-98.762118
-50.000000,100.000000,30.000000,-92.559328
0.000000,100.000000,30.000000,-81.955590
50.000000,100.000000,30.000000,10.000000
100.000000,100.000000,30.000000,-81.955590
150.000000,100.000000,30.000000,-92.559328
200.000000,100.000000,30.000000,-98.762118
250.000000,100.000000,30.000000,-103.163067
-200.000000,150.000000,30.000000,-106.876706
-150.000000,150.000000,30.000000,-103.626783
-100.000000,150.000000,30.000000,-99.568018
-50.000000,150.000000,30.000000,-94.266149
0.000000,150.000000,30.000000,-87.257459
50.000000,150.000000,30.000000,-81.955590
100.000000,150.000000,30.000000,-87.257459
150.000000,150.000000,30.000000,-94.266149
200.000000,150.000000,30.000000,-99.568018
250.000000,150.000000,30.000000,-103.626783
-200.000000,200.000000,30.000000,-107.711970
-150.000000,200.000000,30.000000,-104.869887
-100.000000,200.000000,30.000000,-101.574837
-50.000000,200.000000,30.000000,-97.861198
0.000000,200.000000,30.000000,-94.266149
50.000000,200.000000,30.000000,-92.559328
100.000000,200.000000,30.000000,-94.266149
150.000000,200.000000,30.000000,-97.861198
200.000000,200.000000,30.000000,-101.574837
250.000000,200.000000,30.000000,-104.869887
-200.000000,250.000000,30.000000,-108.928652
-150.000000,250.000000,30.000000,-106.576708
-100.000000,250.000000,30.000000,-104.063987
-50.000000,250.000000,30.000000,-101.574837
0.000000,250.000000,30.000000,-99.568018
50.000000,250.000000,30.000000,-98.762118
100.000000,250.000000,30.000000,-99.568018
150.000000,250.000000,30.000000,-101.574837
200.000000,250.000000,30.000000,-104.063987
250.000000,250.000000,30.000000,-106.576708
