-200.000000,-200.000000,30.000000,-121.860973
-150.000000,-200.000000,30.000000,-119.964043
-100.000000,-200.000000,30.000000,-117.821908
-50.000000,-200.000000,30.000000,-115.363465
0.000000,-200.000000,30.000000,-112.482771
50.000000,-200.000000,30.000000,-109.013712
100.000000,-200.000000,30.000000,-104.681272
150.000000,-200.000000,30.000000,-99.021908
200.000000,-200.000000,30.000000,-91.540636
250.000000,-200.000000,30.000000,-85.881272
-200.000000,-150.000000,30.000000,-121.760791
-150.000000,-150.000000,30.000000,-119.837456
-100.000000,-150.000000,30.000000,-117.656958
-50.000000,-150.000000,30.000000,-115.139759
0.000000,-150.000000,30.000000,-112.162544
50.000000,-150.000000,30.000000,-108.518728
100.000000,-150.000000,30.000000,-103.821031
150.000000,-150.000000,30.000000,-97.200000
200.000000,-150.000000,30.000000,-85.881272
250.000000,-150.000000,30.000000,-22.000000
-200.000000,-100.000000,30.000000,-121.860973
-150.000000,-100.000000,30.000000,-119.964043
-100.000000,-100.000000,30.000000,-117.821908
-50.000000,-100.000000,30.000000,-115.363465
0.000000,-100.000000,30.000000,-112.482771
50.000000,-100.000000,30.000000,-109.013712
100.000000,-100.000000,30.000000,-104.681272
150.000000,-100.000000,30.000000,-99.021908
200.000000,-100.000000,30.000000,-91.540636
250.000000,-100.000000,30.000000,-85.881272
-200.000000,-50.000000,30.000000,-122.154348
-150.000000,-50.000000,30.000000,-120.332440
-100.000000,-50.000000,30.000000,-118.297659
-50.000000,-50.000000,30.000000,-116.000000
0.000000,-50.000000,30.000000,-113.374355
50.000000,-50.000000,30.000000,-110.340636
100.000000,-50.000000,30.000000,-106.823407
150.000000,-50.000000,30.000000,-102.859364
200.000000,-50.000000,30.000000,-99.021908
250.000000,-50.000000,30.000000,-97.200000
-200.000000,0.000000,30.000000,-122.621031
-150.000000,0.000000,30.000000,-120.911742
-100.000000,0.000000,30.000000,-119.033718
-50.000000,0.000000,30.000000,-116.961667
0.000000,0.000000,30.000000,-114.673076
50.000000,0.000000,30.000000,-112.162544
100.000000,0.000000,30.000000,-109.480395
150.000000,0.000000,30.000000,-106.823407
200.000000,0.000000,30.000000,-104.681272
250.000000,0.000000,30.000000,-103.821031
-200.000000,50.000000,30.000000,-123.232581
-150.000000,50.000000,30.000000,-121.659364
-100.000000,50.000000,30.000000,-119.964043
-50.000000,50.000000,30.000000,-118.142135
0.000000,50.000000,30.000000,-116.201609
50.000000,50.000000,30.000000,-114.178092
100.000000,50.000000,30.000000,-112.162544
150.000000,50.000000,30.000000,-110.340636
200.000000,50.000000,30.000000,-109.013712
250.000000,50.000000,30.000000,-108.518728
-200.000000,100.000000,30.000000,-123.957022
-150.000000,100.000000,30.000000,-122.529804
-100.000000,100.000000,30.000000,-121.022828
-50.000000,100.000000,30.000000,-119.445473
0.000000,100.000000,30.000000,-117.821908
50.000000,100.000000,30.000000,-116.201609
100.000000,100.000000,30.000000,-114.673076
150.000000,100.000000,30.000000,-113.374355
200.000000,100.000000,30.000000,-112.482771
250.000000,100.000000,30.000000,-112.162544
-200.000000,150.000000,30.000000,-124.763166
-150.000000,150.000000,30.000000,-123.481272
-100.000000,150.000000,30.000000,-122.154348
-50.000000,150.000000,30.000000,-120.799123
0.000000,150.000000,30.000000,-119.445473
50.000000,150.000000,30.000000,-118.142135
100.000000,150.000000,30.000000,-116.961667
150.000000,150.000000,30.000000,-116.000000
200.000000,150.000000,30.000000,-115.363465
250.000000,150.000000,30.000000,-115.139759
-200.000000,200.000000,30.000000,-125.623407
-150.000000,200.000000,30.000000,-124.479147
-100.000000,200.000000,30.000000,-123.316322
-50.000000,200.000000,30.000000,-122.154348
0.000000,200.000000,30.000000,-121.022828
50.000000,200.000000,30.000000,-119.964043
100.000000,200.000000,30.000000,-119.033718
150.000000,200.000000,30.000000,-118.297659
200.000000,200.000000,30.000000,-117.821908
250.000000,200.000000,30.000000,-117.656958
-200.000000,250.000000,30.000000,-126.514991
-150.000000,250.000000,30.000000,-125.496820
-100.000000,250.000000,30.000000,-124.479147
-50.000000,250.000000,30.000000,-123.481272
0.000000,250.000000,30.000000,-122.529804
50.000000,250.000000,30.000000,-121.659364
100.000000,250.000000,30.000000,-120.911742
150.000000,250.000000,30.000000,-120.332440
200.000000,250.000000,30.000000,-119.964043
250.000000,250.000000,30.000000,-119.837456
