-200.000000,-200.000000,30.000000,-inf
-150.000000,-200.000000,30.000000,-87.815262
-100.000000,-200.000000,30.000000,-93.551369
-50.000000,-200.000000,30.000000,-83.450844
0.000000,-200.000000,30.000000,-77.728798
50.000000,-200.000000,30.000000,-76.346199
100.000000,-200.000000,30.000000,-75.409172
150.000000,-200.000000,30.000000,-72.579582
200.000000,-200.000000,30.000000,-74.791901
250.000000,-200.000000,30.000000,-74.398872
-200.000000,-150.000000,30.000000,-inf
-150.000000,-150.000000,30.000000,-inf
-100.000000,-150.000000,30.000000,-inf
-50.000000,-150.000000,30.000000,-82.499680
0.000000,-150.000000,30.000000,-76.673096
50.000000,-150.000000,30.000000,-73.719978
100.000000,-150.000000,30.000000,-71.175468
150.000000,-150.000000,30.000000,-70.106583
200.000000,-150.000000,30.000000,-72.295387
250.000000,-150.000000,30.000000,-74.857452
-200.000000,-100.000000,30.000000,-inf
-150.000000,-100.000000,30.000000,-inf
-100.000000,-100.000000,30.000000,-85.120544
-50.000000,-100.000000,30.000000,-84.213982
0.000000,-100.000000,30.000000,-80.483711
50.000000,-100.000000,30.000000,-72.046242
100.000000,-100.000000,30.000000,-67.154312
150.000000,-100.000000,30.000000,-63.146507
200.000000,-100.000000,30.000000,-69.879417
250.000000,-100.000000,30.000000,-79.598907
-200.000000,-50.000000,30.000000,-inf
-150.000000,-50.000000,30.000000,-93.637611
-100.000000,-50.000000,30.000000,-inf
-50.000000,-50.000000,30.000000,-91.969391
0.000000,-50.000000,30.000000,-98.633919
50.000000,-50.000000,30.000000,-73.369286
100.000000,-50.000000,30.000000,-68.721802
150.000000,-50.000000,30.000000,-66.654350
200.000000,-50.000000,30.000000,-74.907669
250.000000,-50.000000,30.000000,-78.860695
-200.000000,0.000000,30.000000,-inf
-150.000000,0.000000,30.000000,-inf
-100.000000,0.000000,30.000000,-inf
-50.000000,0.000000,30.000000,-88.469666
0.000000,0.000000,30.000000,-75.362206
50.000000,0.000000,30.000000,-78.440048
100.000000,0.000000,30.000000,-80.666992
150.000000,0.000000,30.000000,-70.276871
200.000000,0.000000,30.000000,-81.870049
250.000000,0.000000,30.000000,-82.971390
-200.000000,50.000000,30.000000,-inf
-150.000000,50.000000,30.000000,-inf
-100.000000,50.000000,30.000000,-inf
-50.000000,50.000000,30.000000,-90.585495
0.000000,50.000000,30.000000,-87.691406
50.000000,50.000000,30.000000,-101.163956
100.000000,50.000000,30.000000,-inf
150.000000,50.000000,30.000000,-76.071236
200.000000,50.000000,30.000000,-86.960747
250.000000,50.000000,30.000000,-93.168793
-200.000000,100.000000,30.000000,-inf
-150.000000,100.000000,30.000000,-inf
-100.000000,100.000000,30.000000,-141.358704
-50.000000,100.000000,30.000000,-81.592896
0.000000,100.000000,30.000000,-162.874313
50.000000,100.000000,30.000000,-86.491081
100.000000,100.000000,30.000000,-inf
150.000000,100.000000,30.000000,-96.955139
200.000000,100.000000,30.000000,-117.807922
250.000000,100.000000,30.000000,-inf
-200.000000,150.000000,30.000000,-inf
-150.000000,150.000000,30.000000,-81.790970
-100.000000,150.000000,30.000000,-80.322235
-50.000000,150.000000,30.000000,-inf
0.000000,150.000000,30.000000,-79.490669
50.000000,150.000000,30.000000,-inf
100.000000,150.000000,30.000000,-inf
150.000000,150.000000,30.000000,-138.192856
200.000000,150.000000,30.000000,-75.552963
250.000000,150.000000,30.000000,-126.395065
-200.000000,200.000000,30.000000,-inf
-150.000000,200.000000,30.000000,-inf
-100.000000,200.000000,30.000000,-77.311890
-50.000000,200.000000,30.000000,-128.568985
0.000000,200.000000,30.000000,-inf
50.000000,200.000000,30.000000,-inf
100.000000,200.000000,30.000000,-inf
150.000000,200.000000,30.000000,-inf
200.000000,200.000000,30.000000,-76.421165
250.000000,200.000000,30.000000,-inf
-200.000000,250.000000,30.000000,-inf
-150.000000,250.000000,30.000000,-inf
-100.000000,250.000000,30.000000,-inf
-50.000000,250.000000,30.000000,-inf
0.000000,250.000000,30.000000,-inf
50.000000,250.000000,30.000000,-inf
100.000000,250.000000,30.000000,-inf
150.000000,250.000000,30.000000,-inf
200.000000,250.000000,30.000000,-144.686737
250.000000,250.000000,30.000000,-inf
