-60.000000,-33.000000,60.000000,-58.844271
-50.000000,-33.000000,60.000000,-54.624951
-40.000000,-33.000000,60.000000,-61.703696
-30.000000,-33.000000,60.000000,-65.660609
-20.000000,-33.000000,60.000000,-60.154296
-10.000000,-33.000000,60.000000,-61.499707
0.000000,-33.000000,60.000000,-58.133734
10.000000,-33.000000,60.000000,-56.582459
20.000000,-33.000000,60.000000,-63.138792
30.000000,-33.000000,60.000000,-59.247462
40.000000,-33.000000,60.000000,-61.493199
50.000000,-33.000000,60.000000,-66.657123
60.000000,-33.000000,60.000000,-66.056426
-60.000000,-23.000000,60.000000,-53.647018
-50.000000,-23.000000,60.000000,-53.178451
-40.000000,-23.000000,60.000000,-59.513480
-30.000000,-23.000000,60.000000,-55.305184
-20.000000,-23.000000,60.000000,-53.623951
-10.000000,-23.000000,60.000000,-67.382817
0.000000,-23.000000,60.000000,-58.606129
10.000000,-23.000000,60.000000,-57.683386
20.000000,-23.000000,60.000000,-58.190391
30.000000,-23.000000,60.000000,-55.292623
40.000000,-23.000000,60.000000,-61.312706
50.000000,-23.000000,60.000000,-56.752232
60.000000,-23.000000,60.000000,-64.908600
-60.000000,-13.000000,60.000000,-54.966496
-50.000000,-13.000000,60.000000,-55.985791
-40.000000,-13.000000,60.000000,-55.197631
-30.000000,-13.000000,60.000000,-53.111627
-20.000000,-13.000000,60.000000,-48.500544
-10.000000,-13.000000,60.000000,-55.840783
0.000000,-13.000000,60.000000,-53.786449
10.000000,-13.000000,60.000000,-60.168845
20.000000,-13.000000,60.000000,-65.051611
30.000000,-13.000000,60.000000,-64.153891
40.000000,-13.000000,60.000000,-57.184153
50.000000,-13.000000,60.000000,-57.946786
60.000000,-13.000000,60.000000,-66.410683
-60.000000,-3.000000,60.000000,-48.451519
-50.000000,-3.000000,60.000000,-49.376470
-40.000000,-3.000000,60.000000,-47.963856
-30.000000,-3.000000,60.000000,-49.631075
-20.000000,-3.000000,60.000000,-50.179507
-10.000000,-3.000000,60.000000,-56.741365
0.000000,-3.000000,60.000000,-49.961889
10.000000,-3.000000,60.000000,-57.178447
20.000000,-3.000000,60.000000,-57.231522
30.000000,-3.000000,60.000000,-60.661020
40.000000,-3.000000,60.000000,-51.439363
50.000000,-3.000000,60.000000,-59.055943
60.000000,-3.000000,60.000000,-60.091970
-60.000000,7.000000,60.000000,-50.703455
-50.000000,7.000000,60.000000,-51.077085
-40.000000,7.000000,60.000000,-43.953483
-30.000000,7.000000,60.000000,-47.680049
-20.000000,7.000000,60.000000,-42.957172
-10.000000,7.000000,60.000000,-53.101699
0.000000,7.000000,60.000000,-57.456329
10.000000,7.000000,60.000000,-54.715823
20.000000,7.000000,60.000000,-54.227734
30.000000,7.000000,60.000000,-59.105306
40.000000,7.000000,60.000000,-63.633152
50.000000,7.000000,60.000000,-68.629343
60.000000,7.000000,60.000000,-61.250200
-60.000000,17.000000,60.000000,-51.173217
-50.000000,17.000000,60.000000,-41.670243
-40.000000,17.000000,60.000000,-36.736606
-30.000000,17.000000,60.000000,-45.966948
-20.000000,17.000000,60.000000,-44.590279
-10.000000,17.000000,60.000000,-52.233048
0.000000,17.000000,60.000000,-53.150269
10.000000,17.000000,60.000000,-63.275009
20.000000,17.000000,60.000000,-59.582531
30.000000,17.000000,60.000000,-60.162104
40.000000,17.000000,60.000000,-61.998562
50.000000,17.000000,60.000000,-68.750035
60.000000,17.000000,60.000000,-54.739932
-60.000000,27.000000,60.000000,-50.268824
-50.000000,27.000000,60.000000,-42.595114
-40.000000,27.000000,60.000000,inf
-30.000000,27.000000,60.000000,-36.314997
-20.000000,27.000000,60.000000,-51.844837
-10.000000,27.000000,60.000000,-51.840799
0.000000,27.000000,60.000000,-60.517588
10.000000,27.000000,60.000000,-53.849008
20.000000,27.000000,60.000000,-59.665248
30.000000,27.000000,60.000000,-59.512855
40.000000,27.000000,60.000000,-62.191267
50.000000,27.000000,60.000000,-63.118053
60.000000,27.000000,60.000000,-53.886260
-60.000000,37.000000,60.000000,-52.324125
-50.000000,37.000000,60.000000,-44.421223
-40.000000,37.000000,60.000000,-44.586172
-30.000000,37.000000,60.000000,-39.648791
-20.000000,37.000000,60.000000,-48.531434
-10.000000,37.000000,60.000000,-55.159678
0.000000,37.000000,60.000000,-56.611806
10.000000,37.000000,60.000000,-47.018901
20.000000,37.000000,60.000000,-57.316648
30.000000,37.000000,60.000000,-59.470514
40.000000,37.000000,60.000000,-58.996461
50.000000,37.000000,60.000000,-67.476332
60.000000,37.000000,60.000000,-64.684767
