-111.559998,-288.330994,30.000000,-70.506873
-61.560299,-288.330994,30.000000,-69.729181
-11.560300,-288.330994,30.000000,-67.060628
38.439701,-288.330994,30.000000,-66.999277
88.439697,-288.330994,30.000000,-63.911452
138.440002,-288.330994,30.000000,-65.896768
188.440002,-288.330994,30.000000,-57.267250
238.440002,-288.330994,30.000000,-57.149727
288.440002,-288.330994,30.000000,-55.817307
338.440002,-288.330994,30.000000,-56.201925
-111.559998,-238.330994,30.000000,-83.391334
-61.560299,-238.330994,30.000000,-91.112797
-11.560300,-238.330994,30.000000,-65.552483
38.439701,-238.330994,30.000000,-69.413342
88.439697,-238.330994,30.000000,-66.925410
138.440002,-238.330994,30.000000,-56.703480
188.440002,-238.330994,30.000000,-62.646086
238.440002,-238.330994,30.000000,-55.049359
288.440002,-238.330994,30.000000,-48.266034
338.440002,-238.330994,30.000000,-53.557314
-111.559998,-188.330994,30.000000,-72.210142
-61.560299,-188.330994,30.000000,-74.218727
-11.560300,-188.330994,30.000000,-69.268722
38.439701,-188.330994,30.000000,-77.299659
88.439697,-188.330994,30.000000,-72.482209
138.440002,-188.330994,30.000000,-69.880061
188.440002,-188.330994,30.000000,-61.135080
238.440002,-188.330994,30.000000,-50.747208
288.440002,-188.330994,30.000000,-51.658392
338.440002,-188.330994,30.000000,inf
-111.559998,-138.330994,30.000000,-68.107524
-61.560299,-138.330994,30.000000,-63.247075
-11.560300,-138.330994,30.000000,-69.332493
38.439701,-138.330994,30.000000,-73.961331
88.439697,-138.330994,30.000000,-62.725760
138.440002,-138.330994,30.000000,-62.094833
188.440002,-138.330994,30.000000,-64.323413
238.440002,-138.330994,30.000000,-66.284360
288.440002,-138.330994,30.000000,-52.288260
338.440002,-138.330994,30.000000,-49.955151
-111.559998,-88.331398,30.000000,-72.895866
-61.560299,-88.331398,30.000000,-70.035146
-11.560300,-88.331398,30.000000,-82.248853
38.439701,-88.331398,30.000000,-68.285523
88.439697,-88.331398,30.000000,-58.173205
138.440002,-88.331398,30.000000,-69.164416
188.440002,-88.331398,30.000000,-70.640808
238.440002,-88.331398,30.000000,-62.303290
288.440002,-88.331398,30.000000,-66.945286
338.440002,-88.331398,30.000000,-58.945208
-111.559998,-38.331402,30.000000,-75.873296
-61.560299,-38.331402,30.000000,-67.265310
-11.560300,-38.331402,30.000000,-86.638879
38.439701,-38.331402,30.000000,-78.987683
88.439697,-38.331402,30.000000,-66.598113
138.440002,-38.331402,30.000000,-65.035040
188.440002,-38.331402,30.000000,-64.945808
238.440002,-38.331402,30.000000,-63.309180
288.440002,-38.331402,30.000000,-61.421420
338.440002,-38.331402,30.000000,-67.498052
-111.559998,11.668600,30.000000,-72.998676
-61.560299,11.668600,30.000000,-81.426549
-11.560300,11.668600,30.000000,-83.589527
38.439701,11.668600,30.000000,-71.355812
88.439697,11.668600,30.000000,-72.025848
138.440002,11.668600,30.000000,-62.991592
188.440002,11.668600,30.000000,-66.398958
238.440002,11.668600,30.000000,-59.100334
288.440002,11.668600,30.000000,-66.880135
338.440002,11.668600,30.000000,-55.770742
-111.559998,61.668598,30.000000,-83.689937
-61.560299,61.668598,30.000000,-74.388965
-11.560300,61.668598,30.000000,-84.319396
38.439701,61.668598,30.000000,-83.634460
88.439697,61.668598,30.000000,-83.844260
138.440002,61.668598,30.000000,-83.468222
188.440002,61.668598,30.000000,-62.673676
238.440002,61.668598,30.000000,-63.081054
288.440002,61.668598,30.000000,-71.964433
338.440002,61.668598,30.000000,-73.957235
-111.559998,111.668999,30.000000,-97.765854
-61.560299,111.668999,30.000000,-86.820320
-11.560300,111.668999,30.000000,-86.326999
38.439701,111.668999,30.000000,-83.333504
88.439697,111.668999,30.000000,-67.316765
138.440002,111.668999,30.000000,-78.247568
188.440002,111.668999,30.000000,-65.902253
238.440002,111.668999,30.000000,-74.364049
288.440002,111.668999,30.000000,-68.203332
338.440002,111.668999,30.000000,-67.553079
-111.559998,161.669006,30.000000,-88.807863
-61.560299,161.669006,30.000000,-79.516237
-11.560300,161.669006,30.000000,-77.897959
38.439701,161.669006,30.000000,-79.121144
88.439697,161.669006,30.000000,-87.029229
138.440002,161.669006,30.000000,-72.875659
188.440002,161.669006,30.000000,-82.529060
238.440002,161.669006,30.000000,-73.252286
288.440002,161.669006,30.000000,-81.754614
338.440002,161.669006,30.000000,-85.200464
