-200.000000,-200.000000,30.000000,-87.925733
-150.000000,-200.000000,30.000000,-86.218913
-100.000000,-200.000000,30.000000,-84.400967
-50.000000,-200.000000,30.000000,-82.505273
0.000000,-200.000000,30.000000,-80.617045
50.000000,-200.000000,30.000000,-78.910225
100.000000,-200.000000,30.000000,-77.667121
150.000000,-200.000000,30.000000,-77.203404
200.000000,-200.000000,30.000000,-77.667121
250.000000,-200.000000,30.000000,-78.910225
-200.000000,-150.000000,30.000000,-87.054176
-150.000000,-150.000000,30.000000,-85.113014
-100.000000,-150.000000,30.000000,-82.968990
-50.000000,-150.000000,30.000000,-80.617045
0.000000,-150.000000,30.000000,-78.104324
50.000000,-150.000000,30.000000,-75.615175
100.000000,-150.000000,30.000000,-73.608355
150.000000,-150.000000,30.000000,-72.802455
200.000000,-150.000000,30.000000,-73.608355
250.000000,-150.000000,30.000000,-75.615175
-200.000000,-100.000000,30.000000,-86.364612
-150.000000,-100.000000,30.000000,-84.212094
-100.000000,-100.000000,30.000000,-81.752307
-50.000000,-100.000000,30.000000,-78.910225
0.000000,-100.000000,30.000000,-75.615175
50.000000,-100.000000,30.000000,-71.901535
100.000000,-100.000000,30.000000,-68.306486
150.000000,-100.000000,30.000000,-66.599666
200.000000,-100.000000,30.000000,-68.306486
250.000000,-100.000000,30.000000,-71.901535
-200.000000,-50.000000,30.000000,-85.918914
-150.000000,-50.000000,30.000000,-83.615767
-100.000000,-50.000000,30.000000,-80.917044
-50.000000,-50.000000,30.000000,-77.667121
0.000000,-50.000000,30.000000,-73.608355
50.000000,-50.000000,30.000000,-68.306486
100.000000,-50.000000,30.000000,-61.297797
150.000000,-50.000000,30.000000,-55.995928
200.000000,-50.000000,30.000000,-61.297797
250.000000,-50.000000,30.000000,-68.306486
-200.000000,0.000000,30.000000,-85.764384
-150.000000,0.000000,30.000000,-83.406193
-100.000000,0.000000,30.000000,-80.617045
-50.000000,0.000000,30.000000,-77.203404
0.000000,0.000000,30.000000,-72.802455
50.000000,0.000000,30.000000,-66.599666
100.000000,0.000000,30.000000,-55.995928
150.000000,0.000000,30.000000,inf
200.000000,0.000000,30.000000,-55.995928
250.000000,0.000000,30.000000,-66.599666
-200.000000,50.000000,30.000000,-85.918914
-150.000000,50.000000,30.000000,-83.615767
-100.000000,50.000000,30.000000,-80.917044
-50.000000,50.000000,30.000000,-77.667121
0.000000,50.000000,30.000000,-73.608355
50.000000,50.000000,30.000000,-68.306486
100.000000,50.000000,30.000000,-61.297797
150.000000,50.000000,30.000000,-55.995928
200.000000,50.000000,30.000000,-61.297797
250.000000,50.000000,30.000000,-68.306486
-200.000000,100.000000,30.000000,-86.364612
-150.000000,100.000000,30.000000,-84.212094
-100.000000,100.000000,30.000000,-81.752307
-50.000000,100.000000,30.000000,-78.910225
0.000000,100.000000,30.000000,-75.615175
50.000000,100.000000,30.000000,-71.901535
100.000000,100.000000,30.000000,-68.306486
150.000000,100.000000,30.000000,-66.599666
200.000000,100.000000,30.000000,-68.306486
250.000000,100.000000,30.000000,-71.901535
-200.000000,150.000000,30.000000,-87.054176
-150.000000,150.000000,30.000000,-85.113014
-100.000000,150.000000,30.000000,-82.968990
-50.000000,150.000000,30.000000,-80.617045
0.000000,150.000000,30.000000,-78.104324
50.000000,150.000000,30.000000,-75.615175
100.000000,150.000000,30.000000,-73.608355
150.000000,150.000000,30.000000,-72.802455
200.000000,150.000000,30.000000,-73.608355
250.000000,150.000000,30.000000,-75.615175
-200.000000,200.000000,30.000000,-87.925733
-150.000000,200.000000,30.000000,-86.218913
-100.000000,200.000000,30.000000,-84.400967
-50.000000,200.000000,30.000000,-82.505273
0.000000,200.000000,30.000000,-80.617045
50.000000,200.000000,30.000000,-78.910225
100.000000,200.000000,30.000000,-77.667121
150.000000,200.000000,30.000000,-77.203404
200.000000,200.000000,30.000000,-77.667121
250.000000,200.000000,30.000000,-78.910225
-200.000000,250.000000,30.000000,-88.917636
-150.000000,250.000000,30.000000,-87.439921
-100.000000,250.000000,30.000000,-85.918914
-50.000000,250.000000,30.000000,-84.400967
0.000000,250.000000,30.000000,-82.968990
50.000000,250.000000,30.000000,-81.752307
100.000000,250.000000,30.000000,-80.917044
150.000000,250.000000,30.000000,-80.617045
200.000000,250.000000,30.000000,-80.917044
250.000000,250.000000,30.000000,-81.752307
