-200,-200,30,-inf
-150,-200,30,-inf
-100,-200,30,-inf
-50,-200,30,-inf
0,-200,30,-inf
50,-200,30,-99.974853515625
100,-200,30,-152.43482971191406
150,-200,30,-152.01022338867188
200,-200,30,-inf
250,-200,30,-91.54122161865234
-200,-150,30,-inf
-150,-150,30,-inf
-100,-150,30,-inf
-50,-150,30,-inf
0,-150,30,-inf
50,-150,30,-90.65298461914062
100,-150,30,-88.01777648925781
150,-150,30,-93.27070617675781
200,-150,30,-92.73163604736328
250,-150,30,-inf
-200,-100,30,-inf
-150,-100,30,-inf
-100,-100,30,-inf
-50,-100,30,-inf
0,-100,30,-inf
50,-100,30,-88.54270935058594
100,-100,30,-90.05757141113281
150,-100,30,-inf
200,-100,30,-150.12388610839844
250,-100,30,-inf
-200,-50,30,-inf
-150,-50,30,-inf
-100,-50,30,-inf
-50,-50,30,-inf
0,-50,30,-105.66392517089844
50,-50,30,-88.68226623535156
100,-50,30,-inf
150,-50,30,-inf
200,-50,30,-inf
250,-50,30,-inf
-200,0,30,-inf
-150,0,30,-90.68955993652344
-100,0,30,-101.08626556396484
-50,0,30,-91.92449951171875
0,0,30,-89.90734100341797
50,0,30,-96.5022201538086
100,0,30,-inf
150,0,30,-inf
200,0,30,-inf
250,0,30,-inf
-200,50,30,-109.88275146484375
-150,50,30,-88.97774505615234
-100,50,30,-85.18452453613281
-50,50,30,-102.53411102294922
0,50,30,-147.9756317138672
50,50,30,-inf
100,50,30,-inf
150,50,30,-inf
200,50,30,-inf
250,50,30,-inf
-200,100,30,-146.16665649414062
-150,100,30,-94.74116516113281
-100,100,30,-83.7264175415039
-50,100,30,-92.10209655761719
0,100,30,-inf
50,100,30,-inf
100,100,30,-inf
150,100,30,-inf
200,100,30,-inf
250,100,30,-inf
-200,150,30,-95.61279296875
-150,150,30,-88.38146209716797
-100,150,30,-82.5233383178711
-50,150,30,-94.19805908203125
0,150,30,-94.29074096679688
50,150,30,-101.2952880859375
100,150,30,-inf
150,150,30,-inf
200,150,30,-inf
250,150,30,-inf
-200,200,30,-inf
-150,200,30,-98.32839965820312
-100,200,30,-140.73487854003906
-50,200,30,-147.80474853515625
0,200,30,-101.89840698242188
50,200,30,-96.80241394042969
100,200,30,-107.35693359375
150,200,30,-inf
200,200,30,-inf
250,200,30,-inf
-200,250,30,-89.57933044433594
-150,250,30,-87.0938491821289
-100,250,30,-inf
-50,250,30,-inf
0,250,30,-inf
50,250,30,-102.4094009399414
100,250,30,-inf
150,250,30,-107.93748474121094
200,250,30,-103.33733367919922
250,250,30,-inf
