73.58948517,44.29005814,1.50000000,-82.21121216
134.66067505,83.57814789,1.50000000,-111.70592499
82.21434784,44.11624527,1.50000000,-79.78531647
-14.86644173,107.70129395,1.50000000,-69.47646332
52.31816101,31.27850342,1.50000000,-64.11671448
2.57487845,70.69321442,1.50000000,-67.61038971
38.96529388,54.07298279,1.50000000,-66.70756531
75.49986267,2.47161818,1.50000000,-94.31537628
3.05553269,181.81054688,1.50000000,-103.93400574
144.62705994,90.78278351,1.50000000,-103.43756104
90.53984070,137.16864014,1.50000000,-124.39530945
-128.97079468,92.42750549,1.50000000,-126.09139252
-57.52059937,116.38513947,1.50000000,-129.40914917
116.60412598,108.84917450,1.50000000,-79.63739014
-22.35687447,93.51438904,1.50000000,-75.78778076
-42.36246109,164.13230896,1.50000000,-124.02103424
2.41868591,51.22828674,1.50000000,-100.27022552
43.60737228,48.74629593,1.50000000,-68.33869171
-43.76161194,110.22740173,1.50000000,-77.81775665
31.99537659,-93.28430176,1.50000000,-129.30412292
