-201.337,-200.423,1.4,431.066,-250
-151.337,-200.423,1.4,391.558,-108.19
-101.337,-200.423,1.4,354.708,-102.57
-51.337,-200.423,1.4,321.431,-250
-1.337,-200.423,1.4,292.947,-111.889
48.663,-200.423,1.4,270.773,-250
98.663,-200.423,1.4,256.55,-250
148.663,-200.423,1.4,251.631,-250
198.663,-200.423,1.4,256.55,-250
248.663,-200.423,1.4,270.773,-112.808
-201.337,-150.423,1.4,404.126,-98.7049
-151.337,-150.423,1.4,361.688,-250
-101.337,-150.423,1.4,321.431,-108.088
-51.337,-150.423,1.4,284.285,-250
-1.337,-150.423,1.4,251.631,-99.9754
48.663,-150.423,1.4,225.428,-250
98.663,-150.423,1.4,208.13,-250
148.663,-150.423,1.4,202.035,-250
198.663,-150.423,1.4,208.13,-104.747
248.663,-150.423,1.4,225.428,-112.287
-201.337,-100.423,1.4,381.861,-92.5482
-151.337,-100.423,1.4,336.627,-250
-101.337,-100.423,1.4,292.947,-108.628
-51.337,-100.423,1.4,251.631,-92.3018
-1.337,-100.423,1.4,214.051,-250
48.663,-100.423,1.4,182.532,-250
98.663,-100.423,1.4,160.68,-83.054
148.663,-100.423,1.4,152.702,-90.1983
198.663,-100.423,1.4,160.68,-104.372
248.663,-100.423,1.4,182.532,-250
-201.337,-50.423,1.4,365.127,-90.4588
-151.337,-50.423,1.4,317.518,-104.192
-101.337,-50.423,1.4,270.773,-100.803
-51.337,-50.423,1.4,225.428,-92.6052
-1.337,-50.423,1.4,182.532,-74.0475
48.663,-50.423,1.4,144.284,-79.3429
98.663,-50.423,1.4,115.403,-87.2536
148.663,-50.423,1.4,104.009,-250
198.663,-50.423,1.4,115.403,-250
248.663,-50.423,1.4,144.284,-250
-201.337,-0.423,1.4,354.708,-93.8943
-151.337,-0.423,1.4,305.48,-104.579
-101.337,-0.423,1.4,256.55,-86.599
-51.337,-0.423,1.4,208.13,-87.7591
-1.337,-0.423,1.4,160.68,-88.2554
48.663,-0.423,1.4,115.403,-250
98.663,-0.423,1.4,76.2756,-250
148.663,-0.423,1.4,57.6017,-250
198.663,-0.423,1.4,76.2756,-86.8508
248.663,-0.423,1.4,115.403,-250
-201.337,49.577,1.4,351.167,-92.6881
-151.337,49.577,1.4,301.36,-115.371
-101.337,49.577,1.4,251.631,-79.3906
-51.337,49.577,1.4,202.035,-75.7894
-1.337,49.577,1.4,152.702,-72.8164
48.663,49.577,1.4,104.009,-85.8962
98.663,49.577,1.4,57.6017,-250
148.663,49.577,1.4,28.6,-250
198.663,49.577,1.4,57.6017,-250
248.663,49.577,1.4,104.009,-97.6113
-201.337,99.577,1.4,354.708,-85.9596
-151.337,99.577,1.4,305.48,-87.76
-101.337,99.577,1.4,256.55,-89.8777
-51.337,99.577,1.4,208.13,-91.8895
-1.337,99.577,1.4,160.68,-96.7334
48.663,99.577,1.4,115.403,-250
98.663,99.577,1.4,76.2756,-250
148.663,99.577,1.4,57.6017,-250
198.663,99.577,1.4,76.2756,-71.0164
248.663,99.577,1.4,115.403,-75.5293
-201.337,149.577,1.4,365.127,-95.3347
-151.337,149.577,1.4,317.518,-94.727
-101.337,149.577,1.4,270.773,-95.0162
-51.337,149.577,1.4,225.428,-89.2696
-1.337,149.577,1.4,182.532,-93.1786
48.663,149.577,1.4,144.284,-119.974
98.663,149.577,1.4,115.403,-250
148.663,149.577,1.4,104.009,-250
198.663,149.577,1.4,115.403,-120.347
248.663,149.577,1.4,144.284,-250
-201.337,199.577,1.4,381.861,-250
-151.337,199.577,1.4,336.627,-88.2162
-101.337,199.577,1.4,292.947,-102.439
-51.337,199.577,1.4,251.631,-98.5086
-1.337,199.577,1.4,214.051,-250
48.663,199.577,1.4,182.532,-250
98.663,199.577,1.4,160.68,-107.54
148.663,199.577,1.4,152.702,-105.94
198.663,199.577,1.4,160.68,-250
248.663,199.577,1.4,182.532,-250
-201.337,249.577,1.4,404.126,-250
-151.337,249.577,1.4,361.688,-106.271
-101.337,249.577,1.4,321.431,-250
-51.337,249.577,1.4,284.285,-121.546
-1.337,249.577,1.4,251.631,-250
48.663,249.577,1.4,225.428,-250
98.663,249.577,1.4,208.13,-250
148.663,249.577,1.4,202.035,-170.821
198.663,249.577,1.4,208.13,-99.6082
248.663,249.577,1.4,225.428,-250
