-201.337,-200.423,1.4,404.126,-250
-151.337,-200.423,1.4,354.708,-133.98
-101.337,-200.423,1.4,305.48,-115.171
-51.337,-200.423,1.4,256.55,-250
-1.337,-200.423,1.4,208.13,-99.3252
48.663,-200.423,1.4,160.68,-250
98.663,-200.423,1.4,115.403,-250
148.663,-200.423,1.4,76.2756,-250
198.663,-200.423,1.4,57.6017,-250
248.663,-200.423,1.4,76.2756,-76.3187
-201.337,-150.423,1.4,401.021,-117.947
-151.337,-150.423,1.4,351.167,-250
-101.337,-150.423,1.4,301.36,-119.358
-51.337,-150.423,1.4,251.631,-250
-1.337,-150.423,1.4,202.035,-111.308
48.663,-150.423,1.4,152.702,-250
98.663,-150.423,1.4,104.009,-250
148.663,-150.423,1.4,57.6017,-250
198.663,-150.423,1.4,28.6,-58.6778
248.663,-150.423,1.4,57.6017,-65.6958
-201.337,-100.423,1.4,404.126,-96.3958
-151.337,-100.423,1.4,354.708,-250
-101.337,-100.423,1.4,305.48,-113.628
-51.337,-100.423,1.4,256.55,-100.234
-1.337,-100.423,1.4,208.13,-250
48.663,-100.423,1.4,160.68,-250
98.663,-100.423,1.4,115.403,-72.7626
148.663,-100.423,1.4,76.2756,-72.0541
198.663,-100.423,1.4,57.6017,-65.4827
248.663,-100.423,1.4,76.2756,-250
-201.337,-50.423,1.4,413.301,-89.6635
-151.337,-50.423,1.4,365.127,-102.556
-101.337,-50.423,1.4,317.518,-91.5667
-51.337,-50.423,1.4,270.773,-88.1961
-1.337,-50.423,1.4,225.428,-76.3089
48.663,-50.423,1.4,182.532,-71.1182
98.663,-50.423,1.4,144.284,-76.6235
148.663,-50.423,1.4,115.403,-250
198.663,-50.423,1.4,104.009,-250
248.663,-50.423,1.4,115.403,-250
-201.337,-0.423,1.4,428.156,-93.0105
-151.337,-0.423,1.4,381.861,-94.5079
-101.337,-0.423,1.4,336.627,-85.8889
-51.337,-0.423,1.4,292.947,-79.9562
-1.337,-0.423,1.4,251.631,-76.7467
48.663,-0.423,1.4,214.051,-250
98.663,-0.423,1.4,182.532,-250
148.663,-0.423,1.4,160.68,-250
198.663,-0.423,1.4,152.702,-86.0515
248.663,-0.423,1.4,160.68,-250
-201.337,49.577,1.4,448.127,-84.6573
-151.337,49.577,1.4,404.126,-79.6954
-101.337,49.577,1.4,361.688,-82.4367
-51.337,49.577,1.4,321.431,-84.4583
-1.337,49.577,1.4,284.285,-89.7384
48.663,49.577,1.4,251.631,-112.698
98.663,49.577,1.4,225.428,-250
148.663,49.577,1.4,208.13,-250
198.663,49.577,1.4,202.035,-250
248.663,49.577,1.4,208.13,-95.38
-201.337,99.577,1.4,472.565,-80.2306
-151.337,99.577,1.4,431.066,-86.7815
-101.337,99.577,1.4,391.558,-81.1956
-51.337,99.577,1.4,354.708,-98.2554
-1.337,99.577,1.4,321.431,-96.9842
48.663,99.577,1.4,292.947,-250
98.663,99.577,1.4,270.773,-250
148.663,99.577,1.4,256.55,-250
198.663,99.577,1.4,251.631,-102.493
248.663,99.577,1.4,256.55,-106.389
-201.337,149.577,1.4,500.817,-94.2135
-151.337,149.577,1.4,461.864,-90.2492
-101.337,149.577,1.4,425.227,-99.0737
-51.337,149.577,1.4,391.558,-104.89
-1.337,149.577,1.4,361.688,-110.798
48.663,149.577,1.4,336.627,-118.476
98.663,149.577,1.4,317.518,-250
148.663,149.577,1.4,305.48,-250
198.663,149.577,1.4,301.36,-131.598
248.663,149.577,1.4,305.48,-250
-201.337,199.577,1.4,532.276,-250
-151.337,199.577,1.4,495.8,-98.4903
-101.337,199.577,1.4,461.864,-101.897
-51.337,199.577,1.4,431.066,-119.83
-1.337,199.577,1.4,404.126,-250
48.663,199.577,1.4,381.861,-250
98.663,199.577,1.4,365.127,-131.996
148.663,199.577,1.4,354.708,-118.191
198.663,199.577,1.4,351.167,-250
248.663,199.577,1.4,354.708,-250
-201.337,249.577,1.4,566.408,-250
-151.337,249.577,1.4,532.276,-109.379
-101.337,249.577,1.4,500.817,-250
-51.337,249.577,1.4,472.565,-250
-1.337,249.577,1.4,448.127,-250
48.663,249.577,1.4,428.156,-250
98.663,249.577,1.4,413.301,-250
148.663,249.577,1.4,404.126,-250
198.663,249.577,1.4,401.021,-124.975
248.663,249.577,1.4,404.126,-250
