-201.337,-200.423,1.4,472.565,-250
-151.337,-200.423,1.4,431.066,-112.654
-101.337,-200.423,1.4,391.558,-110.828
-51.337,-200.423,1.4,354.708,-250
-1.337,-200.423,1.4,321.431,-108.761
48.663,-200.423,1.4,292.947,-250
98.663,-200.423,1.4,270.773,-250
148.663,-200.423,1.4,256.55,-250
198.663,-200.423,1.4,251.631,-250
248.663,-200.423,1.4,256.55,-95.285
-201.337,-150.423,1.4,448.127,-99.32
-151.337,-150.423,1.4,404.126,-250
-101.337,-150.423,1.4,361.688,-117.657
-51.337,-150.423,1.4,321.431,-250
-1.337,-150.423,1.4,284.285,-105.081
48.663,-150.423,1.4,251.631,-250
98.663,-150.423,1.4,225.428,-250
148.663,-150.423,1.4,208.13,-250
198.663,-150.423,1.4,202.035,-106.54
248.663,-150.423,1.4,208.13,-95.8065
-201.337,-100.423,1.4,428.156,-98.6771
-151.337,-100.423,1.4,381.861,-250
-101.337,-100.423,1.4,336.627,-101.634
-51.337,-100.423,1.4,292.947,-102.379
-1.337,-100.423,1.4,251.631,-250
48.663,-100.423,1.4,214.051,-250
98.663,-100.423,1.4,182.532,-91.3501
148.663,-100.423,1.4,160.68,-112.191
198.663,-100.423,1.4,152.702,-90.841
248.663,-100.423,1.4,160.68,-250
-201.337,-50.423,1.4,413.301,-87.509
-151.337,-50.423,1.4,365.127,-97.7989
-101.337,-50.423,1.4,317.518,-88.8729
-51.337,-50.423,1.4,270.773,-96.659
-1.337,-50.423,1.4,225.428,-94.2052
48.663,-50.423,1.4,182.532,-93.4917
98.663,-50.423,1.4,144.284,-83.661
148.663,-50.423,1.4,115.403,-250
198.663,-50.423,1.4,104.009,-250
248.663,-50.423,1.4,115.403,-250
-201.337,-0.423,1.4,404.126,-90.38
-151.337,-0.423,1.4,354.708,-108.384
-101.337,-0.423,1.4,305.48,-91.6936
-51.337,-0.423,1.4,256.55,-102.895
-1.337,-0.423,1.4,208.13,-93.3729
48.663,-0.423,1.4,160.68,-250
98.663,-0.423,1.4,115.403,-250
148.663,-0.423,1.4,76.2756,-250
198.663,-0.423,1.4,57.6017,-96.2664
248.663,-0.423,1.4,76.2756,-250
-201.337,49.577,1.4,401.021,-86.1122
-151.337,49.577,1.4,351.167,-104.757
-101.337,49.577,1.4,301.36,-85.6999
-51.337,49.577,1.4,251.631,-85.9908
-1.337,49.577,1.4,202.035,-89.4286
48.663,49.577,1.4,152.702,-80.6029
98.663,49.577,1.4,104.009,-250
148.663,49.577,1.4,57.6017,-250
198.663,49.577,1.4,28.6,-250
248.663,49.577,1.4,57.6017,-83.9977
-201.337,99.577,1.4,404.126,-84.6917
-151.337,99.577,1.4,354.708,-97.5574
-101.337,99.577,1.4,305.48,-101.905
-51.337,99.577,1.4,256.55,-93.9445
-1.337,99.577,1.4,208.13,-96.5477
48.663,99.577,1.4,160.68,-250
98.663,99.577,1.4,115.403,-250
148.663,99.577,1.4,76.2756,-250
198.663,99.577,1.4,57.6017,-74.0264
248.663,99.577,1.4,76.2756,-77.6021
-201.337,149.577,1.4,413.301,-90.2035
-151.337,149.577,1.4,365.127,-95.6577
-101.337,149.577,1.4,317.518,-92.7061
-51.337,149.577,1.4,270.773,-87.072
-1.337,149.577,1.4,225.428,-98.5855
48.663,149.577,1.4,182.532,-99.6182
98.663,149.577,1.4,144.284,-250
148.663,149.577,1.4,115.403,-250
198.663,149.577,1.4,104.009,-108.161
248.663,149.577,1.4,115.403,-250
-201.337,199.577,1.4,428.156,-250
-151.337,199.577,1.4,381.861,-102.068
-101.337,199.577,1.4,336.627,-99.7182
-51.337,199.577,1.4,292.947,-103.23
-1.337,199.577,1.4,251.631,-250
48.663,199.577,1.4,214.051,-250
98.663,199.577,1.4,182.532,-106.707
148.663,199.577,1.4,160.68,-110.773
198.663,199.577,1.4,152.702,-250
248.663,199.577,1.4,160.68,-250
-201.337,249.577,1.4,448.127,-250
-151.337,249.577,1.4,404.126,-100.351
-101.337,249.577,1.4,361.688,-250
-51.337,249.577,1.4,321.431,-117.393
-1.337,249.577,1.4,284.285,-250
48.663,249.577,1.4,251.631,-250
98.663,249.577,1.4,225.428,-117.033
148.663,249.577,1.4,208.13,-250
198.663,249.577,1.4,202.035,-110.318
248.663,249.577,1.4,208.13,-250
