-201.337,-200.423,1.4,317.518,-250
-151.337,-200.423,1.4,270.773,-107.638
-101.337,-200.423,1.4,225.428,-104.642
-51.337,-200.423,1.4,182.532,-250
-1.337,-200.423,1.4,144.284,-90.0672
48.663,-200.423,1.4,115.403,-250
98.663,-200.423,1.4,104.009,-250
148.663,-200.423,1.4,115.403,-250
198.663,-200.423,1.4,144.284,-250
248.663,-200.423,1.4,182.532,-79.6295
-201.337,-150.423,1.4,305.48,-98.1129
-151.337,-150.423,1.4,256.55,-250
-101.337,-150.423,1.4,208.13,-112.321
-51.337,-150.423,1.4,160.68,-250
-1.337,-150.423,1.4,115.403,-94.2748
48.663,-150.423,1.4,76.2756,-250
98.663,-150.423,1.4,57.6017,-250
148.663,-150.423,1.4,76.2756,-250
198.663,-150.423,1.4,115.403,-81.4059
248.663,-150.423,1.4,160.68,-72.5265
-201.337,-100.423,1.4,301.36,-99.7547
-151.337,-100.423,1.4,251.631,-250
-101.337,-100.423,1.4,202.035,-95.4771
-51.337,-100.423,1.4,152.702,-95.4291
-1.337,-100.423,1.4,104.009,-250
48.663,-100.423,1.4,57.6017,-250
98.663,-100.423,1.4,28.6,-59.8432
148.663,-100.423,1.4,57.6017,-65.0874
198.663,-100.423,1.4,104.009,-71.461
248.663,-100.423,1.4,152.702,-250
-201.337,-50.423,1.4,305.48,-91.7516
-151.337,-50.423,1.4,256.55,-93.3152
-101.337,-50.423,1.4,208.13,-95.5163
-51.337,-50.423,1.4,160.68,-90.3212
-1.337,-50.423,1.4,115.403,-67.6815
48.663,-50.423,1.4,76.2756,-68.6122
98.663,-50.423,1.4,57.6017,-69.5541
148.663,-50.423,1.4,76.2756,-250
198.663,-50.423,1.4,115.403,-250
248.663,-50.423,1.4,160.68,-250
-201.337,-0.423,1.4,317.518,-85.2898
-151.337,-0.423,1.4,270.773,-88.4912
-101.337,-0.423,1.4,225.428,-76.9285
-51.337,-0.423,1.4,182.532,-74.134
-1.337,-0.423,1.4,144.284,-81.2049
48.663,-0.423,1.4,115.403,-250
98.663,-0.423,1.4,104.009,-250
148.663,-0.423,1.4,115.403,-250
198.663,-0.423,1.4,144.284,-109.147
248.663,-0.423,1.4,182.532,-250
-201.337,49.577,1.4,336.627,-90.6436
-151.337,49.577,1.4,292.947,-82.149
-101.337,49.577,1.4,251.631,-79.4449
-51.337,49.577,1.4,214.051,-77.3399
-1.337,49.577,1.4,182.532,-75.2096
48.663,49.577,1.4,160.68,-100.925
98.663,49.577,1.4,152.702,-250
148.663,49.577,1.4,160.68,-250
198.663,49.577,1.4,182.532,-250
248.663,49.577,1.4,214.051,-136.112
-201.337,99.577,1.4,361.688,-90.7016
-151.337,99.577,1.4,321.431,-87.5329
-101.337,99.577,1.4,284.285,-83.7462
-51.337,99.577,1.4,251.631,-78.313
-1.337,99.577,1.4,225.428,-100.322
48.663,99.577,1.4,208.13,-250
98.663,99.577,1.4,202.035,-250
148.663,99.577,1.4,208.13,-250
198.663,99.577,1.4,225.428,-111.312
248.663,99.577,1.4,251.631,-102.082
-201.337,149.577,1.4,391.558,-83.0231
-151.337,149.577,1.4,354.708,-85.0939
-101.337,149.577,1.4,321.431,-87.6049
-51.337,149.577,1.4,292.947,-84.4653
-1.337,149.577,1.4,270.773,-114.472
48.663,149.577,1.4,256.55,-106.362
98.663,149.577,1.4,251.631,-250
148.663,149.577,1.4,256.55,-250
198.663,149.577,1.4,270.773,-132.514
248.663,149.577,1.4,292.947,-250
-201.337,199.577,1.4,425.227,-250
-151.337,199.577,1.4,391.558,-84.1589
-101.337,199.577,1.4,361.688,-82.9792
-51.337,199.577,1.4,336.627,-107.31
-1.337,199.577,1.4,317.518,-250
48.663,199.577,1.4,305.48,-250
98.663,199.577,1.4,301.36,-107.303
148.663,199.577,1.4,305.48,-113.266
198.663,199.577,1.4,317.518,-250
248.663,199.577,1.4,336.627,-250
-201.337,249.577,1.4,461.864,-250
-151.337,249.577,1.4,431.066,-93.3011
-101.337,249.577,1.4,404.126,-250
-51.337,249.577,1.4,381.861,-122.631
-1.337,249.577,1.4,365.127,-250
48.663,249.577,1.4,354.708,-250
98.663,249.577,1.4,351.167,-134.078
148.663,249.577,1.4,354.708,-250
198.663,249.577,1.4,365.127,-114.291
248.663,249.577,1.4,381.861,-250
