-201.337,-200.423,1.4,336.627,-250
-151.337,-200.423,1.4,317.518,-86.3623
-101.337,-200.423,1.4,305.48,-103.446
-51.337,-200.423,1.4,301.36,-250
-1.337,-200.423,1.4,305.48,-91.6528
48.663,-200.423,1.4,317.518,-250
98.663,-200.423,1.4,336.627,-250
148.663,-200.423,1.4,361.688,-250
198.663,-200.423,1.4,391.558,-250
248.663,-200.423,1.4,425.227,-88.3552
-201.337,-150.423,1.4,292.947,-98.2564
-151.337,-150.423,1.4,270.773,-250
-101.337,-150.423,1.4,256.55,-86.2655
-51.337,-150.423,1.4,251.631,-250
-1.337,-150.423,1.4,256.55,-107.122
48.663,-150.423,1.4,270.773,-250
98.663,-150.423,1.4,292.947,-250
148.663,-150.423,1.4,321.431,-250
198.663,-150.423,1.4,354.708,-95.8717
248.663,-150.423,1.4,391.558,-111.364
-201.337,-100.423,1.4,251.631,-78.3668
-151.337,-100.423,1.4,225.428,-250
-101.337,-100.423,1.4,208.13,-75.8165
-51.337,-100.423,1.4,202.035,-75.3419
-1.337,-100.423,1.4,208.13,-250
48.663,-100.423,1.4,225.428,-250
98.663,-100.423,1.4,251.631,-81.8959
148.663,-100.423,1.4,284.285,-90.2758
198.663,-100.423,1.4,321.431,-88.7949
248.663,-100.423,1.4,361.688,-250
-201.337,-50.423,1.4,214.051,-92.1994
-151.337,-50.423,1.4,182.532,-75.7402
-101.337,-50.423,1.4,160.68,-73.2544
-51.337,-50.423,1.4,152.702,-78.6174
-1.337,-50.423,1.4,160.68,-73.0575
48.663,-50.423,1.4,182.532,-74.625
98.663,-50.423,1.4,214.051,-88.8267
148.663,-50.423,1.4,251.631,-250
198.663,-50.423,1.4,292.947,-250
248.663,-50.423,1.4,336.627,-250
-201.337,-0.423,1.4,182.532,-86.9437
-151.337,-0.423,1.4,144.284,-84.6083
-101.337,-0.423,1.4,115.403,-71.2726
-51.337,-0.423,1.4,104.009,-71.7677
-1.337,-0.423,1.4,115.403,-73.8551
48.663,-0.423,1.4,144.284,-250
98.663,-0.423,1.4,182.532,-250
148.663,-0.423,1.4,225.428,-250
198.663,-0.423,1.4,270.773,-106.017
248.663,-0.423,1.4,317.518,-250
-201.337,49.577,1.4,160.68,-76.6736
-151.337,49.577,1.4,115.403,-94.46
-101.337,49.577,1.4,76.2756,-69.9013
-51.337,49.577,1.4,57.6017,-69.2703
-1.337,49.577,1.4,76.2756,-69.3035
48.663,49.577,1.4,115.403,-71.5665
98.663,49.577,1.4,160.68,-250
148.663,49.577,1.4,208.13,-250
198.663,49.577,1.4,256.55,-250
248.663,49.577,1.4,305.48,-123.201
-201.337,99.577,1.4,152.702,-77.7799
-151.337,99.577,1.4,104.009,-73.2579
-101.337,99.577,1.4,57.6017,-67.8268
-51.337,99.577,1.4,28.6,-59.2333
-1.337,99.577,1.4,57.6017,-66.3196
48.663,99.577,1.4,104.009,-250
98.663,99.577,1.4,152.702,-250
148.663,99.577,1.4,202.035,-250
198.663,99.577,1.4,251.631,-102.912
248.663,99.577,1.4,301.36,-83.2781
-201.337,149.577,1.4,160.68,-73.8614
-151.337,149.577,1.4,115.403,-71.5428
-101.337,149.577,1.4,76.2756,-70.5237
-51.337,149.577,1.4,57.6017,-65.4354
-1.337,149.577,1.4,76.2756,-99.1617
48.663,149.577,1.4,115.403,-72.3297
98.663,149.577,1.4,160.68,-250
148.663,149.577,1.4,208.13,-250
198.663,149.577,1.4,256.55,-122.582
248.663,149.577,1.4,305.48,-250
-201.337,199.577,1.4,182.532,-250
-151.337,199.577,1.4,144.284,-80.8584
-101.337,199.577,1.4,115.403,-72.6435
-51.337,199.577,1.4,104.009,-81.5842
-1.337,199.577,1.4,115.403,-250
48.663,199.577,1.4,144.284,-250
98.663,199.577,1.4,182.532,-71.7446
148.663,199.577,1.4,225.428,-73.6206
198.663,199.577,1.4,270.773,-250
248.663,199.577,1.4,317.518,-250
-201.337,249.577,1.4,214.051,-250
-151.337,249.577,1.4,182.532,-86.2136
-101.337,249.577,1.4,160.68,-250
-51.337,249.577,1.4,152.702,-104.555
-1.337,249.577,1.4,160.68,-250
48.663,249.577,1.4,182.532,-250
98.663,249.577,1.4,214.051,-133.207
148.663,249.577,1.4,251.631,-250
198.663,249.577,1.4,292.947,-81.1434
248.663,249.577,1.4,336.627,-250
