-201.337,-200.423,1.4,450.908,-250
-151.337,-200.423,1.4,453.672,-123.906
-101.337,-200.423,1.4,461.864,-83.6234
-51.337,-200.423,1.4,475.203,-250
-1.337,-200.423,1.4,493.273,-96.1129
48.663,-200.423,1.4,515.575,-250
98.663,-200.423,1.4,541.588,-250
148.663,-200.423,1.4,570.805,-250
198.663,-200.423,1.4,602.759,-250
248.663,-200.423,1.4,637.038,-98.8952
-201.337,-150.423,1.4,401.021,-86.1929
-151.337,-150.423,1.4,404.126,-250
-101.337,-150.423,1.4,413.301,-95.2182
-51.337,-150.423,1.4,428.156,-250
-1.337,-150.423,1.4,448.127,-86.784
48.663,-150.423,1.4,472.565,-250
98.663,-150.423,1.4,500.817,-250
148.663,-150.423,1.4,532.276,-250
198.663,-150.423,1.4,566.408,-96.1705
248.663,-150.423,1.4,602.759,-109.209
-201.337,-100.423,1.4,351.167,-83.4124
-151.337,-100.423,1.4,354.708,-250
-101.337,-100.423,1.4,365.127,-98.7119
-51.337,-100.423,1.4,381.861,-95.185
-1.337,-100.423,1.4,404.126,-250
48.663,-100.423,1.4,431.066,-250
98.663,-100.423,1.4,461.864,-82.9754
148.663,-100.423,1.4,495.8,-95.0949
198.663,-100.423,1.4,532.276,-100.205
248.663,-100.423,1.4,570.805,-250
-201.337,-50.423,1.4,301.36,-85.3824
-151.337,-50.423,1.4,305.48,-89.7411
-101.337,-50.423,1.4,317.518,-82.7986
-51.337,-50.423,1.4,336.627,-92.2579
-1.337,-50.423,1.4,361.688,-83.8632
48.663,-50.423,1.4,391.558,-78.9892
98.663,-50.423,1.4,425.227,-96.317
148.663,-50.423,1.4,461.864,-250
198.663,-50.423,1.4,500.817,-250
248.663,-50.423,1.4,541.588,-250
-201.337,-0.423,1.4,251.631,-92.4024
-151.337,-0.423,1.4,256.55,-92.6142
-101.337,-0.423,1.4,270.773,-98.7908
-51.337,-0.423,1.4,292.947,-88.4883
-1.337,-0.423,1.4,321.431,-85.8371
48.663,-0.423,1.4,354.708,-250
98.663,-0.423,1.4,391.558,-250
148.663,-0.423,1.4,431.066,-250
198.663,-0.423,1.4,472.565,-106.124
248.663,-0.423,1.4,515.575,-250
-201.337,49.577,1.4,202.035,-86.1659
-151.337,49.577,1.4,208.13,-77.1191
-101.337,49.577,1.4,225.428,-78.7175
-51.337,49.577,1.4,251.631,-86.0526
-1.337,49.577,1.4,284.285,-82.877
48.663,49.577,1.4,321.431,-104.37
98.663,49.577,1.4,361.688,-250
148.663,49.577,1.4,404.126,-250
198.663,49.577,1.4,448.127,-250
248.663,49.577,1.4,493.273,-145.982
-201.337,99.577,1.4,152.702,-81.5008
-151.337,99.577,1.4,160.68,-74.8303
-101.337,99.577,1.4,182.532,-86.041
-51.337,99.577,1.4,214.051,-80.9259
-1.337,99.577,1.4,251.631,-73.676
48.663,99.577,1.4,292.947,-250
98.663,99.577,1.4,336.627,-250
148.663,99.577,1.4,381.861,-250
198.663,99.577,1.4,428.156,-112.269
248.663,99.577,1.4,475.203,-121.588
-201.337,149.577,1.4,104.009,-78.4751
-151.337,149.577,1.4,115.403,-73.4022
-101.337,149.577,1.4,144.284,-86.3288
-51.337,149.577,1.4,182.532,-77.1817
-1.337,149.577,1.4,225.428,-87.8758
48.663,149.577,1.4,270.773,-96.6943
98.663,149.577,1.4,317.518,-250
148.663,149.577,1.4,365.127,-250
198.663,149.577,1.4,413.301,-146.494
248.663,149.577,1.4,461.864,-250
-201.337,199.577,1.4,57.6017,-250
-151.337,199.577,1.4,76.2756,-85.0131
-101.337,199.577,1.4,115.403,-82.3883
-51.337,199.577,1.4,160.68,-99.7604
-1.337,199.577,1.4,208.13,-250
48.663,199.577,1.4,256.55,-250
98.663,199.577,1.4,305.48,-90.7136
148.663,199.577,1.4,354.708,-111.325
198.663,199.577,1.4,404.126,-250
248.663,199.577,1.4,453.672,-250
-201.337,249.577,1.4,28.6,-250
-151.337,249.577,1.4,57.6017,-84.7329
-101.337,249.577,1.4,104.009,-250
-51.337,249.577,1.4,152.702,-119.086
-1.337,249.577,1.4,202.035,-250
48.663,249.577,1.4,251.631,-250
98.663,249.577,1.4,301.36,-125.473
148.663,249.577,1.4,351.167,-250
198.663,249.577,1.4,401.021,-114.801
248.663,249.577,1.4,450.908,-250
