-201.337,-200.423,1.4,404.126,-250
-151.337,-200.423,1.4,381.861,-84.0729
-101.337,-200.423,1.4,365.127,-95.0937
-51.337,-200.423,1.4,354.708,-250
-1.337,-200.423,1.4,351.167,-101.466
48.663,-200.423,1.4,354.708,-250
98.663,-200.423,1.4,365.127,-250
148.663,-200.423,1.4,381.861,-250
198.663,-200.423,1.4,404.126,-250
248.663,-200.423,1.4,431.066,-117.865
-201.337,-150.423,1.4,361.688,-97.7848
-151.337,-150.423,1.4,336.627,-250
-101.337,-150.423,1.4,317.518,-95.8456
-51.337,-150.423,1.4,305.48,-250
-1.337,-150.423,1.4,301.36,-108.19
48.663,-150.423,1.4,305.48,-250
98.663,-150.423,1.4,317.518,-250
148.663,-150.423,1.4,336.627,-250
198.663,-150.423,1.4,361.688,-119.122
248.663,-150.423,1.4,391.558,-111.536
-201.337,-100.423,1.4,321.431,-83.3787
-151.337,-100.423,1.4,292.947,-250
-101.337,-100.423,1.4,270.773,-80.2262
-51.337,-100.423,1.4,256.55,-81.7615
-1.337,-100.423,1.4,251.631,-250
48.663,-100.423,1.4,256.55,-250
98.663,-100.423,1.4,270.773,-97.1769
148.663,-100.423,1.4,292.947,-93.4288
198.663,-100.423,1.4,321.431,-95.9083
248.663,-100.423,1.4,354.708,-250
-201.337,-50.423,1.4,284.285,-94.6539
-151.337,-50.423,1.4,251.631,-80.089
-101.337,-50.423,1.4,225.428,-79.5595
-51.337,-50.423,1.4,208.13,-77.1537
-1.337,-50.423,1.4,202.035,-76.5107
48.663,-50.423,1.4,208.13,-74.958
98.663,-50.423,1.4,225.428,-88.7744
148.663,-50.423,1.4,251.631,-250
198.663,-50.423,1.4,284.285,-250
248.663,-50.423,1.4,321.431,-250
-201.337,-0.423,1.4,251.631,-96.3957
-151.337,-0.423,1.4,214.051,-94.2777
-101.337,-0.423,1.4,182.532,-73.6932
-51.337,-0.423,1.4,160.68,-79.0309
-1.337,-0.423,1.4,152.702,-76.7904
48.663,-0.423,1.4,160.68,-250
98.663,-0.423,1.4,182.532,-250
148.663,-0.423,1.4,214.051,-250
198.663,-0.423,1.4,251.631,-81.7058
248.663,-0.423,1.4,292.947,-250
-201.337,49.577,1.4,225.428,-79.9216
-151.337,49.577,1.4,182.532,-80.5076
-101.337,49.577,1.4,144.284,-79.3159
-51.337,49.577,1.4,115.403,-75.7025
-1.337,49.577,1.4,104.009,-89.6863
48.663,49.577,1.4,115.403,-70.5571
98.663,49.577,1.4,144.284,-250
148.663,49.577,1.4,182.532,-250
198.663,49.577,1.4,225.428,-250
248.663,49.577,1.4,270.773,-118.599
-201.337,99.577,1.4,208.13,-77.9995
-151.337,99.577,1.4,160.68,-75.3723
-101.337,99.577,1.4,115.403,-71.2447
-51.337,99.577,1.4,76.2756,-74.515
-1.337,99.577,1.4,57.6017,-65.7601
48.663,99.577,1.4,76.2756,-250
98.663,99.577,1.4,115.403,-250
148.663,99.577,1.4,160.68,-250
198.663,99.577,1.4,208.13,-86.9862
248.663,99.577,1.4,256.55,-105.18
-201.337,149.577,1.4,202.035,-76.4263
-151.337,149.577,1.4,152.702,-77.994
-101.337,149.577,1.4,104.009,-82.634
-51.337,149.577,1.4,57.6017,-91.6104
-1.337,149.577,1.4,28.6,-59.6489
48.663,149.577,1.4,57.6017,-64.6747
98.663,149.577,1.4,104.009,-250
148.663,149.577,1.4,152.702,-250
198.663,149.577,1.4,202.035,-117.004
248.663,149.577,1.4,251.631,-250
-201.337,199.577,1.4,208.13,-250
-151.337,199.577,1.4,160.68,-69.0998
-101.337,199.577,1.4,115.403,-72.111
-51.337,199.577,1.4,76.2756,-89.696
-1.337,199.577,1.4,57.6017,-250
48.663,199.577,1.4,76.2756,-250
98.663,199.577,1.4,115.403,-88.8761
148.663,199.577,1.4,160.68,-74.7038
198.663,199.577,1.4,208.13,-250
248.663,199.577,1.4,256.55,-250
-201.337,249.577,1.4,225.428,-250
-151.337,249.577,1.4,182.532,-90.6081
-101.337,249.577,1.4,144.284,-250
-51.337,249.577,1.4,115.403,-94.603
-1.337,249.577,1.4,104.009,-250
48.663,249.577,1.4,115.403,-250
98.663,249.577,1.4,144.284,-103.123
148.663,249.577,1.4,182.532,-172.317
198.663,249.577,1.4,225.428,-84.1994
248.663,249.577,1.4,270.773,-250
