-200.000000,-200.000000,30.000000,-78.910225
-150.000000,-200.000000,30.000000,-75.615175
-100.000000,-200.000000,30.000000,-71.901535
-50.000000,-200.000000,30.000000,-68.306486
0.000000,-200.000000,30.000000,-66.599666
50.000000,-200.000000,30.000000,-68.306486
100.000000,-200.000000,30.000000,-71.901535
150.000000,-200.000000,30.000000,-75.615175
200.000000,-200.000000,30.000000,-78.910225
250.000000,-200.000000,30.000000,-81.752307
-200.000000,-150.000000,30.000000,-77.667121
-150.000000,-150.000000,30.000000,-73.608355
-100.000000,-150.000000,30.000000,-68.306486
-50.000000,-150.000000,30.000000,-61.297797
0.000000,-150.000000,30.000000,-55.995928
50.000000,-150.000000,30.000000,-61.297797
100.000000,-150.000000,30.000000,-68.306486
150.000000,-150.000000,30.000000,-73.608355
200.000000,-150.000000,30.000000,-77.667121
250.000000,-150.000000,30.000000,-80.917044
-200.000000,-100.000000,30.000000,-77.203404
-150.000000,-100.000000,30.000000,-72.802455
-100.000000,-100.000000,30.000000,-66.599666
-50.000000,-100.000000,30.000000,-55.995928
0.000000,-100.000000,30.000000,inf
50.000000,-100.000000,30.000000,-55.995928
100.000000,-100.000000,30.000000,-66.599666
150.000000,-100.000000,30.000000,-72.802455
200.000000,-100.000000,30.000000,-77.203404
250.000000,-100.000000,30.000000,-80.617045
-200.000000,-50.000000,30.000000,-77.667121
-150.000000,-50.000000,30.000000,-73.608355
-100.000000,-50.000000,30.000000,-68.306486
-50.000000,-50.000000,30.000000,-61.297797
0.000000,-50.000000,30.000000,-55.995928
50.000000,-50.000000,30.000000,-61.297797
100.000000,-50.000000,30.000000,-68.306486
150.000000,-50.000000,30.000000,-73.608355
200.000000,-50.000000,30.000000,-77.667121
250.000000,-50.000000,30.000000,-80.917044
-200.000000,0.000000,30.000000,-78.910225
-150.000000,0.000000,30.000000,-75.615175
-100.000000,0.000000,30.000000,-71.901535
-50.000000,0.000000,30.000000,-68.306486
0.000000,0.000000,30.000000,-66.599666
50.000000,0.000000,30.000000,-68.306486
100.000000,0.000000,30.000000,-71.901535
150.000000,0.000000,30.000000,-75.615175
200.000000,0.000000,30.000000,-78.910225
250.000000,0.000000,30.000000,-81.752307
-200.000000,50.000000,30.000000,-80.617045
-150.000000,50.000000,30.000000,-78.104324
-100.000000,50.000000,30.000000,-75.615175
-50.000000,50.000000,30.000000,-73.608355
0.000000,50.000000,30.000000,-72.802455
50.000000,50.000000,30.000000,-73.608355
100.000000,50.000000,30.000000,-75.615175
150.000000,50.000000,30.000000,-78.104324
200.000000,50.000000,30.000000,-80.617045
250.000000,50.000000,30.000000,-82.968990
-200.000000,100.000000,30.000000,-82.505273
-150.000000,100.000000,30.000000,-80.617045
-100.000000,100.000000,30.000000,-78.910225
-50.000000,100.000000,30.000000,-77.667121
0.000000,100.000000,30.000000,-77.203404
50.000000,100.000000,30.000000,-77.667121
100.000000,100.000000,30.000000,-78.910225
150.000000,100.000000,30.000000,-80.617045
200.000000,100.000000,30.000000,-82.505273
250.000000,100.000000,30.000000,-84.400967
-200.000000,150.000000,30.000000,-84.400967
-150.000000,150.000000,30.000000,-82.968990
-100.000000,150.000000,30.000000,-81.752307
-50.000000,150.000000,30.000000,-80.917044
0.000000,150.000000,30.000000,-80.617045
50.000000,150.000000,30.000000,-80.917044
100.000000,150.000000,30.000000,-81.752307
150.000000,150.000000,30.000000,-82.968990
200.000000,150.000000,30.000000,-84.400967
250.000000,150.000000,30.000000,-85.918914
-200.000000,200.000000,30.000000,-86.218913
-150.000000,200.000000,30.000000,-85.113014
-100.000000,200.000000,30.000000,-84.212094
-50.000000,200.000000,30.000000,-83.615767
0.000000,200.000000,30.000000,-83.406193
50.000000,200.000000,30.000000,-83.615767
100.000000,200.000000,30.000000,-84.212094
150.000000,200.000000,30.000000,-85.113014
200.000000,200.000000,30.000000,-86.218913
250.000000,200.000000,30.000000,-87.439921
-200.000000,250.000000,30.000000,-87.925733
-150.000000,250.000000,30.000000,-87.054176
-100.000000,250.000000,30.000000,-86.364612
-50.000000,250.000000,30.000000,-85.918914
0.000000,250.000000,30.000000,-85.764384
50.000000,250.000000,30.000000,-85.918914
100.000000,250.000000,30.000000,-86.364612
150.000000,250.000000,30.000000,-87.054176
200.000000,250.000000,30.000000,-87.925733
250.000000,250.000000,30.000000,-88.917636
