-200,-200,30,-inf
-150,-200,30,-inf
-100,-200,30,-inf
-50,-200,30,-98.29733276367188
0,-200,30,-97.46257781982422
50,-200,30,-inf
100,-200,30,-151.23123168945312
150,-200,30,-90.34442138671875
200,-200,30,-95.5099105834961
250,-200,30,-145.04251098632812
-200,-150,30,-inf
-150,-150,30,-inf
-100,-150,30,-inf
-50,-150,30,-96.75757598876953
0,-150,30,-inf
50,-150,30,-94.80795288085938
100,-150,30,-87.91809844970703
150,-150,30,-90.98484802246094
200,-150,30,-90.3517837524414
250,-150,30,-94.18484497070312
-200,-100,30,-114.51888275146484
-150,-100,30,-inf
-100,-100,30,-109.37129974365234
-50,-100,30,-inf
0,-100,30,-inf
50,-100,30,-inf
100,-100,30,-89.4350357055664
150,-100,30,-87.64746856689453
200,-100,30,-inf
250,-100,30,-inf
-200,-50,30,-129.06858825683594
-150,-50,30,-116.2535171508789
-100,-50,30,-94.6004638671875
-50,-50,30,-104.81706237792969
0,-50,30,-91.23519897460938
50,-50,30,-86.01563262939453
100,-50,30,-97.81175231933594
150,-50,30,-inf
200,-50,30,-inf
250,-50,30,-inf
-200,0,30,-113.66346740722656
-150,0,30,-81.93595123291016
-100,0,30,-86.46820831298828
-50,0,30,-91.97637939453125
0,0,30,-95.61769104003906
50,0,30,-85.17564392089844
100,0,30,-101.56651306152344
150,0,30,-inf
200,0,30,-inf
250,0,30,-inf
-200,50,30,-99.22097778320312
-150,50,30,-86.22086334228516
-100,50,30,-76.92932891845703
-50,50,30,-79.45459747314453
0,50,30,-79.62484741210938
50,50,30,-89.89795684814453
100,50,30,-99.31690216064453
150,50,30,-inf
200,50,30,-inf
250,50,30,-inf
-200,100,30,-94.30663299560547
-150,100,30,-91.55648040771484
-100,100,30,-78.625244140625
-50,100,30,-79.24898529052734
0,100,30,-80.28827667236328
50,100,30,-89.5821304321289
100,100,30,-inf
150,100,30,-inf
200,100,30,-148.72544860839844
250,100,30,-inf
-200,150,30,-112.7098388671875
-150,150,30,-94.56034851074219
-100,150,30,-81.78852844238281
-50,150,30,-82.63960266113281
0,150,30,-85.291015625
50,150,30,-90.10344696044922
100,150,30,-96.6910171508789
150,150,30,-inf
200,150,30,-inf
250,150,30,-inf
-200,200,30,-116.55201721191406
-150,200,30,-148.11825561523438
-100,200,30,-84.69467163085938
-50,200,30,-85.82965850830078
0,200,30,-inf
50,200,30,-inf
100,200,30,-108.1312484741211
150,200,30,-105.49800109863281
200,200,30,-inf
250,200,30,-inf
-200,250,30,-93.49853515625
-150,250,30,-98.44667053222656
-100,250,30,-87.58507537841797
-50,250,30,-88.51280975341797
0,250,30,-inf
50,250,30,-116.26724243164062
100,250,30,-inf
150,250,30,-inf
200,250,30,-inf
250,250,30,-inf
