-200,-200,30,-101.78694152832031
-150,-200,30,-105.97074890136719
-100,-200,30,-100.69786071777344
-50,-200,30,-81.38817596435547
0,-200,30,-106.13689422607422
50,-200,30,-82.50240325927734
100,-200,30,-85.15494537353516
150,-200,30,-93.24415588378906
200,-200,30,-92.65483856201172
250,-200,30,-91.58200073242188
-200,-150,30,-inf
-150,-150,30,-inf
-100,-150,30,-inf
-50,-150,30,-79.24832153320312
0,-150,30,-73.05682373046875
50,-150,30,-79.61116027832031
100,-150,30,-84.44542694091797
150,-150,30,-87.1858901977539
200,-150,30,-88.33495330810547
250,-150,30,-89.17662048339844
-200,-100,30,-inf
-150,-100,30,-inf
-100,-100,30,-81.26496887207031
-50,-100,30,-79.21846771240234
0,-100,30,-73.90060424804688
50,-100,30,-84.79556274414062
100,-100,30,-84.49492645263672
150,-100,30,-88.7773208618164
200,-100,30,-89.36038208007812
250,-100,30,-96.47956085205078
-200,-50,30,-87.08943176269531
-150,-50,30,-81.89237976074219
-100,-50,30,-98.15825653076172
-50,-50,30,-85.02619934082031
0,-50,30,-95.12403869628906
50,-50,30,-83.7107162475586
100,-50,30,-84.40553283691406
150,-50,30,-88.04401397705078
200,-50,30,-95.16099548339844
250,-50,30,-102.88713073730469
-200,0,30,-92.29427337646484
-150,0,30,-inf
-100,0,30,-inf
-50,0,30,-116.77336120605469
0,0,30,-151.63539123535156
50,0,30,-86.59221649169922
100,0,30,-85.03399658203125
150,0,30,-97.0247802734375
200,0,30,-92.7347412109375
250,0,30,-97.28630828857422
-200,50,30,-137.6905975341797
-150,50,30,-inf
-100,50,30,-149.813720703125
-50,50,30,-96.88958740234375
0,50,30,-100.91184997558594
50,50,30,-94.27243041992188
100,50,30,-97.54908752441406
150,50,30,-86.72435760498047
200,50,30,-inf
250,50,30,-inf
-200,100,30,-inf
-150,100,30,-inf
-100,100,30,-148.30091857910156
-50,100,30,-91.15416717529297
0,100,30,-90.69297790527344
50,100,30,-105.1044921875
100,100,30,-104.37567901611328
150,100,30,-inf
200,100,30,-99.27334594726562
250,100,30,-inf
-200,150,30,-inf
-150,150,30,-inf
-100,150,30,-153.8697052001953
-50,150,30,-inf
0,150,30,-105.38842010498047
50,150,30,-inf
100,150,30,-inf
150,150,30,-inf
200,150,30,-98.37844848632812
250,150,30,-147.3359832763672
-200,200,30,-inf
-150,200,30,-148.48684692382812
-100,200,30,-inf
-50,200,30,-140.38906860351562
0,200,30,-inf
50,200,30,-inf
100,200,30,-inf
150,200,30,-inf
200,200,30,-inf
250,200,30,-inf
-200,250,30,-inf
-150,250,30,-88.50636291503906
-100,250,30,-142.9296417236328
-50,250,30,-inf
0,250,30,-inf
50,250,30,-inf
100,250,30,-inf
150,250,30,-inf
200,250,30,-inf
250,250,30,-148.79428100585938
